time,x,y,theta
2.12300,0.85660,0.71192,2.20372
2.12600,0.85660,0.71192,2.24217
2.12900,0.85660,0.71192,2.24217
2.13200,0.85660,0.71192,2.24217
2.13500,0.85660,0.71192,2.24217
2.13800,0.85660,0.71192,2.24217
2.14100,0.85660,0.71192,2.24217
2.14400,0.85660,0.71192,2.24217
2.14700,0.85660,0.71192,2.24217
2.15000,0.85660,0.71192,2.24217
2.15300,0.85660,0.71192,2.24217
2.15600,0.85660,0.71192,2.24217
2.15900,0.85660,0.71192,2.24217
2.16200,0.85660,0.71192,2.24217
2.16500,0.85660,0.71192,2.24217
2.16800,0.85660,0.71192,2.24217
2.17100,0.85660,0.71192,2.24217
2.17400,0.85660,0.71192,2.24217
2.17700,0.85660,0.71192,2.24217
2.18000,0.85660,0.71192,2.24217
2.18300,0.85660,0.71192,2.24217
2.18600,0.85660,0.71192,2.24217
2.18900,0.85660,0.71192,2.24217
2.19200,0.85660,0.71192,2.24217
2.19500,0.85660,0.71192,2.24217
2.19800,0.85660,0.71192,2.24217
2.20100,0.83898,0.71192,2.24217
2.20400,0.83898,0.71192,2.24217
2.20700,0.83898,0.71192,2.24217
2.21000,0.83898,0.71192,2.24217
2.21300,0.83898,0.71192,2.24217
2.21600,0.83898,0.73499,2.24217
2.21900,0.83898,0.73499,2.24217
2.22200,0.83898,0.73499,2.24217
2.22500,0.83898,0.73499,2.24217
2.22800,0.83898,0.73499,2.24217
2.23100,0.83898,0.73499,2.24217
2.23400,0.83898,0.73499,2.24217
2.23700,0.83898,0.73499,2.24217
2.24000,0.83898,0.73499,2.24217
2.24300,0.83898,0.73499,2.24217
2.24600,0.83898,0.73499,2.24217
2.24900,0.83898,0.73499,2.24217
2.25200,0.83898,0.73499,2.24217
2.25500,0.83898,0.73499,2.24217
2.25800,0.83898,0.73499,2.24217
2.26100,0.83898,0.73499,2.24217
2.26400,0.83898,0.73499,2.24217
2.26700,0.83898,0.73499,2.28447
2.27000,0.83898,0.73499,2.28447
2.27300,0.83898,0.73499,2.28447
2.27600,0.83898,0.73499,2.28447
2.27900,0.83898,0.73499,2.28447
2.28200,0.83898,0.73499,2.28447
2.28500,0.83898,0.73499,2.28447
2.28800,0.83898,0.73499,2.28447
2.29100,0.83898,0.73499,2.28447
2.29400,0.83898,0.73499,2.28447
2.29700,0.83898,0.73499,2.28447
2.30000,0.83898,0.73499,2.28447
2.30300,0.83898,0.73499,2.28447
2.30600,0.83898,0.73499,2.28447
2.30900,0.83898,0.73499,2.28447
2.31200,0.83898,0.73499,2.28447
2.31500,0.83898,0.73499,2.28447
2.31800,0.83898,0.73499,2.28447
2.32100,0.83898,0.73499,2.28447
2.32400,0.83898,0.73499,2.28447
2.32700,0.83898,0.73499,2.28447
2.33000,0.83898,0.73499,2.28447
2.33300,0.83898,0.73499,2.28447
2.33600,0.83898,0.73499,2.28447
2.33900,0.83898,0.73499,2.28447
2.34200,0.83898,0.73499,2.28447
2.34500,0.82093,0.73499,2.28447
2.34800,0.82093,0.73499,2.28447
2.35100,0.82093,0.73499,2.28447
2.35400,0.82093,0.73499,2.28447
2.35700,0.82093,0.75674,2.28447
2.36000,0.82093,0.75674,2.28447
2.36300,0.82093,0.75674,2.28447
2.36600,0.82093,0.75674,2.28447
2.36900,0.82093,0.75674,2.28447
2.37200,0.82093,0.75674,2.28447
2.37500,0.82093,0.75674,2.28447
2.37800,0.82093,0.75674,2.28447
2.38100,0.82093,0.75674,2.28447
2.38400,0.82093,0.75674,2.28447
2.38700,0.82093,0.75674,2.28447
2.39000,0.82093,0.75674,2.28447
2.39300,0.82093,0.75674,2.28447
2.39600,0.82093,0.75674,2.28447
2.39900,0.82093,0.75674,2.28447
2.40200,0.82093,0.75674,2.28447
2.40500,0.82093,0.75674,2.28447
2.40800,0.82093,0.75674,2.28447
2.41100,0.82093,0.75674,2.34221
2.41400,0.82093,0.75674,2.34221
2.41700,0.82093,0.75674,2.34221
2.42000,0.82093,0.75674,2.34221
2.42300,0.82093,0.75674,2.34221
2.42600,0.82093,0.75674,2.34221
2.42900,0.82093,0.75674,2.34221
2.43200,0.82093,0.75674,2.34221
2.43500,0.82093,0.75674,2.34221
2.43800,0.82093,0.75674,2.34221
2.44100,0.82093,0.75674,2.34221
2.44400,0.82093,0.75674,2.34221
2.44700,0.82093,0.75674,2.34221
2.45000,0.82093,0.75674,2.34221
2.45300,0.82093,0.75674,2.34221
2.45600,0.82093,0.75674,2.34221
2.45900,0.82093,0.75674,2.34221
2.46200,0.82093,0.75674,2.34221
2.46500,0.82093,0.75674,2.34221
2.46800,0.82093,0.75674,2.34221
2.47100,0.82093,0.75674,2.34221
2.47400,0.82093,0.75674,2.34221
2.47700,0.82093,0.75674,2.34221
2.48000,0.82093,0.75674,2.34221
2.48300,0.82093,0.75674,2.34221
2.48600,0.80242,0.75674,2.34221
2.48900,0.80242,0.75674,2.34221
2.49200,0.80242,0.75674,2.34221
2.49500,0.80242,0.75674,2.34221
2.49800,0.80242,0.75674,2.34221
2.50100,0.80242,0.77691,2.34221
2.50400,0.80242,0.77691,2.34221
2.50700,0.80242,0.77691,2.34221
2.51000,0.80242,0.77691,2.34221
2.51300,0.80242,0.77691,2.34221
2.51600,0.80242,0.77691,2.34221
2.51900,0.80242,0.77691,2.34221
2.52200,0.80242,0.77691,2.34221
2.52500,0.80242,0.77691,2.34221
2.52800,0.80242,0.77691,2.34221
2.53100,0.80242,0.77691,2.34221
2.53400,0.80242,0.77691,2.34221
2.53700,0.80242,0.77691,2.34221
2.54000,0.80242,0.77691,2.34221
2.54300,0.80242,0.77691,2.34221
2.54600,0.80242,0.77691,2.34221
2.54900,0.80242,0.77691,2.34221
2.55200,0.80242,0.77691,2.34221
2.55500,0.80242,0.77691,2.41169
2.55800,0.80242,0.77691,2.41169
2.56100,0.80242,0.77691,2.41169
2.56400,0.80242,0.77691,2.41169
2.56700,0.80242,0.77691,2.41169
2.57000,0.80242,0.77691,2.41169
2.57300,0.80242,0.77691,2.41169
2.57600,0.80242,0.77691,2.41169
2.57900,0.80242,0.77691,2.41169
2.58200,0.80242,0.77691,2.41169
2.58500,0.80242,0.77691,2.41169
2.58800,0.80242,0.77691,2.41169
2.59100,0.80242,0.77691,2.41169
2.59400,0.80242,0.77691,2.41169
2.59700,0.80242,0.77691,2.41169
2.60000,0.80242,0.77691,2.41169
2.60300,0.80242,0.77691,2.41169
2.60600,0.80242,0.77691,2.41169
2.60900,0.80242,0.77691,2.41169
2.61200,0.80242,0.77691,2.41169
2.61500,0.80242,0.77691,2.41169
2.61800,0.80242,0.77691,2.41169
2.62100,0.80242,0.77691,2.41169
2.62400,0.80242,0.77691,2.41169
2.62700,0.80242,0.77691,2.41169
2.63000,0.78266,0.77691,2.41169
2.63300,0.78266,0.77691,2.41169
2.63600,0.78266,0.77691,2.41169
2.63900,0.78266,0.77691,2.41169
2.64200,0.78266,0.77691,2.41169
2.64500,0.78266,0.79587,2.41169
2.64800,0.78266,0.79587,2.41169
2.65100,0.78266,0.79587,2.41169
2.65400,0.78266,0.79587,2.41169
2.65700,0.78266,0.79587,2.41169
2.66000,0.78266,0.79587,2.41169
2.66300,0.78266,0.79587,2.41169
2.66600,0.78266,0.79587,2.41169
2.66900,0.78266,0.79587,2.41169
2.67200,0.78266,0.79587,2.41169
2.67500,0.78266,0.79587,2.41169
2.67800,0.78266,0.79587,2.41169
2.68100,0.78266,0.79587,2.41169
2.68400,0.78266,0.79587,2.41169
2.68700,0.78266,0.79587,2.41169
2.69000,0.78266,0.79587,2.41169
2.69300,0.78266,0.79587,2.41169
2.69600,0.78266,0.79587,2.58714
2.69900,0.78266,0.79587,2.58714
2.70200,0.78266,0.79587,2.58714
2.70500,0.78266,0.79587,2.58714
2.70800,0.78266,0.79587,2.58714
2.71100,0.78266,0.79587,2.58714
2.71400,0.78266,0.79587,2.58714
2.71700,0.78266,0.79587,2.58714
2.72000,0.78266,0.79587,2.58714
2.72300,0.78266,0.79587,2.58714
2.72600,0.78266,0.79587,2.58714
2.72900,0.78266,0.79587,2.58714
2.73200,0.78266,0.79587,2.58714
2.73500,0.78266,0.79587,2.58714
2.73800,0.78266,0.79587,2.58714
2.74100,0.78266,0.79587,2.58714
2.74400,0.78266,0.79587,2.58714
2.74700,0.78266,0.79587,2.58714
2.75000,0.78266,0.79587,2.58714
2.75300,0.78266,0.79587,2.58714
2.75600,0.78266,0.79587,2.58714
2.75900,0.78266,0.79587,2.58714
2.76200,0.78266,0.79587,2.58714
2.76500,0.78266,0.79587,2.58714
2.76800,0.78266,0.79587,2.58714
2.77100,0.78266,0.79587,2.58714
2.77400,0.75877,0.79587,2.58714
2.77700,0.75877,0.79587,2.58714
2.78000,0.75877,0.79587,2.58714
2.78300,0.75877,0.79587,2.58714
2.78600,0.75877,0.81374,2.58714
2.78900,0.75877,0.81374,2.58714
2.79200,0.75877,0.81374,2.58714
2.79500,0.75877,0.81374,2.58714
2.79800,0.75877,0.81374,2.58714
2.80100,0.75877,0.81374,2.58714
2.80400,0.75877,0.81374,2.58714
2.80700,0.75877,0.81374,2.58714
2.81000,0.75877,0.81374,2.58714
2.81300,0.75877,0.81374,2.58714
2.81600,0.75877,0.81374,2.58714
2.81900,0.75877,0.81374,2.58714
2.82200,0.75877,0.81374,2.58714
2.82500,0.75877,0.81374,2.58714
2.82800,0.75877,0.81374,2.58714
2.83100,0.75877,0.81374,2.58714
2.83400,0.75877,0.81374,2.58714
2.83700,0.75877,0.81374,2.58714
2.84000,0.75877,0.81374,2.79712
2.84300,0.75877,0.81374,2.79712
2.84600,0.75877,0.81374,2.79712
2.84900,0.75877,0.81374,2.79712
2.85200,0.75877,0.81374,2.79712
2.85500,0.75877,0.81374,2.79712
2.85800,0.75877,0.81374,2.79712
2.86100,0.75877,0.81374,2.79712
2.86400,0.75877,0.81374,2.79712
2.86700,0.75877,0.81374,2.79712
2.87000,0.75877,0.81374,2.79712
2.87300,0.75877,0.81374,2.79712
2.87600,0.75877,0.81374,2.79712
2.87900,0.75877,0.81374,2.79712
2.88200,0.75877,0.81374,2.79712
2.88500,0.75877,0.81374,2.79712
2.88800,0.75877,0.81374,2.79712
2.89100,0.75877,0.81374,2.79712
2.89400,0.75877,0.81374,2.79712
2.89700,0.75877,0.81374,2.79712
2.90000,0.75877,0.81374,2.79712
2.90300,0.75877,0.81374,2.79712
2.90600,0.75877,0.81374,2.79712
2.90900,0.75877,0.81374,2.79712
2.91200,0.75877,0.81374,2.79712
2.91500,0.72958,0.81374,2.79712
2.91800,0.72958,0.81374,2.79712
2.92100,0.72958,0.81374,2.79712
2.92400,0.72958,0.81374,2.79712
2.92700,0.72958,0.81374,2.79712
2.93000,0.72958,0.82782,2.79712
2.93300,0.72958,0.82782,2.79712
2.93600,0.72958,0.82782,2.79712
2.93900,0.72958,0.82782,2.79712
2.94200,0.72958,0.82782,2.79712
2.94500,0.72958,0.82782,2.79712
2.94800,0.72958,0.82782,2.79712
2.95100,0.72958,0.82782,2.79712
2.95400,0.72958,0.82782,2.79712
2.95700,0.72958,0.82782,2.79712
2.96000,0.72958,0.82782,2.79712
2.96300,0.72958,0.82782,2.79712
2.96600,0.72958,0.82782,2.79712
2.96900,0.72958,0.82782,2.79712
2.97200,0.72958,0.82782,2.79712
2.97500,0.72958,0.82782,2.79712
2.97800,0.72958,0.82782,2.79712
2.98100,0.72958,0.82782,2.96111
2.98400,0.72958,0.82782,2.96111
2.98700,0.72958,0.82782,2.96111
2.99000,0.72958,0.82782,2.96111
2.99300,0.72958,0.82782,2.96111
2.99600,0.72958,0.82782,2.96111
2.99900,0.72958,0.82782,2.96111
3.00200,0.72958,0.82782,2.96111
3.00500,0.72958,0.82782,2.96111
3.00800,0.72958,0.82782,2.96111
3.01100,0.72958,0.82782,2.96111
3.01400,0.72958,0.82782,2.96111
3.01700,0.72958,0.82782,2.96111
3.02000,0.72958,0.82782,2.96111
3.02300,0.72958,0.82782,2.96111
3.02600,0.72958,0.82782,2.96111
3.02900,0.72958,0.82782,2.96111
3.03200,0.72958,0.82782,2.96111
3.03500,0.72958,0.82782,2.96111
3.03800,0.72958,0.82782,2.96111
3.04100,0.72958,0.82782,2.96111
3.04400,0.72958,0.82782,2.96111
3.04700,0.72958,0.82782,2.96111
3.05000,0.72958,0.82782,2.96111
3.05300,0.72958,0.82782,2.96111
3.05600,0.72958,0.82782,2.96111
3.05900,0.69817,0.82782,2.96111
3.06200,0.69817,0.82782,2.96111
3.06500,0.69817,0.82782,2.96111
3.06800,0.69817,0.82782,2.96111
3.07100,0.69817,0.83626,2.96111
3.07400,0.69817,0.83626,2.96111
3.07700,0.69817,0.83626,2.96111
3.08000,0.69817,0.83626,2.96111
3.08300,0.69817,0.83626,2.96111
3.08600,0.69817,0.83626,2.96111
3.08900,0.69817,0.83626,2.96111
3.09200,0.69817,0.83626,2.96111
3.09500,0.69817,0.83626,2.96111
3.09800,0.69817,0.83626,2.96111
3.10100,0.69817,0.83626,2.96111
3.10400,0.69817,0.83626,2.96111
3.10700,0.69817,0.83626,2.96111
3.11000,0.69817,0.83626,2.96111
3.11300,0.69817,0.83626,2.96111
3.11600,0.69817,0.83626,2.96111
3.11900,0.69817,0.83626,2.96111
3.12200,0.69817,0.83626,2.96111
3.12500,0.69817,0.83626,3.08178
3.12800,0.69817,0.83626,3.08178
3.13100,0.69817,0.83626,3.08178
3.13400,0.69817,0.83626,3.08178
3.13700,0.69817,0.83626,3.08178
3.14000,0.69817,0.83626,3.08178
3.14300,0.69817,0.83626,3.08178
3.14600,0.69817,0.83626,3.08178
3.14900,0.69817,0.83626,3.08178
3.15200,0.69817,0.83626,3.08178
3.15500,0.69817,0.83626,3.08178
3.15800,0.69817,0.83626,3.08178
3.16100,0.69817,0.83626,3.08178
3.16400,0.69817,0.83626,3.08178
3.16700,0.69817,0.83626,3.08178
3.17000,0.69817,0.83626,3.08178
3.17300,0.69817,0.83626,3.08178
3.17600,0.69817,0.83626,3.08178
3.17900,0.69817,0.83626,3.08178
3.18200,0.69817,0.83626,3.08178
3.18500,0.69817,0.83626,3.08178
3.18800,0.69817,0.83626,3.08178
3.19100,0.69817,0.83626,3.08178
3.19400,0.69817,0.83626,3.08178
3.19700,0.69817,0.83626,3.08178
3.20000,0.66765,0.83626,3.08178
3.20300,0.66765,0.83626,3.08178
3.20600,0.66765,0.83626,3.08178
3.20900,0.66765,0.83626,3.08178
3.21200,0.66765,0.83626,3.08178
3.21500,0.66765,0.83994,3.08178
3.21800,0.66765,0.83994,3.08178
3.22100,0.66765,0.83994,3.08178
3.22400,0.66765,0.83994,3.08178
3.22700,0.66765,0.83994,3.08178
3.23000,0.66765,0.83994,3.08178
3.23300,0.66765,0.83994,3.08178
3.23600,0.66765,0.83994,3.08178
3.23900,0.66765,0.83994,3.08178
3.24200,0.66765,0.83994,3.08178
3.24500,0.66765,0.83994,3.08178
3.24800,0.66765,0.83994,3.08178
3.25100,0.66765,0.83994,3.08178
3.25400,0.66765,0.83994,3.08178
3.25700,0.66765,0.83994,3.08178
3.26000,0.66765,0.83994,3.08178
3.26300,0.66765,0.83994,3.08178
3.26600,0.66765,0.83994,3.08178
3.26900,0.66765,0.83994,-3.06157
3.27200,0.66765,0.83994,-3.06157
3.27500,0.66765,0.83994,-3.06157
3.27800,0.66765,0.83994,-3.06157
3.28100,0.66765,0.83994,-3.06157
3.28400,0.66765,0.83994,-3.06157
3.28700,0.66765,0.83994,-3.06157
3.29000,0.66765,0.83994,-3.06157
3.29300,0.66765,0.83994,-3.06157
3.29600,0.66765,0.83994,-3.06157
3.29900,0.66765,0.83994,-3.06157
3.30200,0.66765,0.83994,-3.06157
3.30500,0.66765,0.83994,-3.06157
3.30800,0.66765,0.83994,-3.06157
3.31100,0.66765,0.83994,-3.06157
3.31400,0.66765,0.83994,-3.06157
3.31700,0.66765,0.83994,-3.06157
3.32000,0.66765,0.83994,-3.06157
3.32300,0.66765,0.83994,-3.06157
3.32600,0.66765,0.83994,-3.06157
3.32900,0.66765,0.83994,-3.06157
3.33200,0.66765,0.83994,-3.06157
3.33500,0.66765,0.83994,-3.06157
3.33800,0.66765,0.83994,-3.06157
3.34100,0.66765,0.83994,-3.06157
3.34400,0.64028,0.83994,-3.06157
3.34700,0.64028,0.83994,-3.06157
3.35000,0.64028,0.83994,-3.06157
3.35300,0.64028,0.83994,-3.06157
3.35600,0.64028,0.83994,-3.06157
3.35900,0.64028,0.83967,-3.06157
3.36200,0.64028,0.83967,-3.06157
3.36500,0.64028,0.83967,-3.06157
3.36800,0.64028,0.83967,-3.06157
3.37100,0.64028,0.83967,-3.06157
3.37400,0.64028,0.83967,-3.06157
3.37700,0.64028,0.83967,-3.06157
3.38000,0.64028,0.83967,-3.06157
3.38300,0.64028,0.83967,-3.06157
3.38600,0.64028,0.83967,-3.06157
3.38900,0.64028,0.83967,-3.06157
3.39200,0.64028,0.83967,-3.06157
3.39500,0.64028,0.83967,-3.06157
3.39800,0.64028,0.83967,-3.06157
3.40100,0.64028,0.83967,-3.06157
3.40400,0.64028,0.83967,-3.06157
3.40700,0.64028,0.83967,-3.06157
3.41000,0.64028,0.83967,-2.97873
3.41300,0.64028,0.83967,-2.97873
3.41600,0.64028,0.83967,-2.97873
3.41900,0.64028,0.83967,-2.97873
3.42200,0.64028,0.83967,-2.97873
3.42500,0.64028,0.83967,-2.97873
3.42800,0.64028,0.83967,-2.97873
3.43100,0.64028,0.83967,-2.97873
3.43400,0.64028,0.83967,-2.97873
3.43700,0.64028,0.83967,-2.97873
3.44000,0.64028,0.83967,-2.97873
3.44300,0.64028,0.83967,-2.97873
3.44600,0.64028,0.83967,-2.97873
3.44900,0.64028,0.83967,-2.97873
3.45200,0.64028,0.83967,-2.97873
3.45500,0.64028,0.83967,-2.97873
3.45800,0.64028,0.83967,-2.97873
3.46100,0.64028,0.83967,-2.97873
3.46400,0.64028,0.83967,-2.97873
3.46700,0.64028,0.83967,-2.97873
3.47000,0.64028,0.83967,-2.97873
3.47300,0.64028,0.83967,-2.97873
3.47600,0.64028,0.83967,-2.97873
3.47900,0.64028,0.83967,-2.97873
3.48200,0.64028,0.83967,-2.97873
3.48500,0.64028,0.83967,-2.97873
3.48800,0.61202,0.83967,-2.97873
3.49100,0.61202,0.83967,-2.97873
3.49400,0.61202,0.83967,-2.97873
3.49700,0.61202,0.83967,-2.97873
3.50000,0.61202,0.83622,-2.97873
3.50300,0.61202,0.83622,-2.97873
3.50600,0.61202,0.83622,-2.97873
3.50900,0.61202,0.83622,-2.97873
3.51200,0.61202,0.83622,-2.97873
3.51500,0.61202,0.83622,-2.97873
3.51800,0.61202,0.83622,-2.97873
3.52100,0.61202,0.83622,-2.97873
3.52400,0.61202,0.83622,-2.97873
3.52700,0.61202,0.83622,-2.97873
3.53000,0.61202,0.83622,-2.97873
3.53300,0.61202,0.83622,-2.97873
3.53600,0.61202,0.83622,-2.97873
3.53900,0.61202,0.83622,-2.97873
3.54200,0.61202,0.83622,-2.97873
3.54500,0.61202,0.83622,-2.97873
3.54800,0.61202,0.83622,-2.97873
3.55100,0.61202,0.83622,-2.97873
3.55400,0.61202,0.83622,-2.98777
3.55700,0.61202,0.83622,-2.98777
3.56000,0.61202,0.83622,-2.98777
3.56300,0.61202,0.83622,-2.98777
3.56600,0.61202,0.83622,-2.98777
3.56900,0.61202,0.83622,-2.98777
3.57200,0.61202,0.83622,-2.98777
3.57500,0.61202,0.83622,-2.98777
3.57800,0.61202,0.83622,-2.98777
3.58100,0.61202,0.83622,-2.98777
3.58400,0.61202,0.83622,-2.98777
3.58700,0.61202,0.83622,-2.98777
3.59000,0.61202,0.83622,-2.98777
3.59300,0.61202,0.83622,-2.98777
3.59600,0.61202,0.83622,-2.98777
3.59900,0.61202,0.83622,-2.98777
3.60200,0.61202,0.83622,-2.98777
3.60500,0.61202,0.83622,-2.98777
3.60800,0.61202,0.83622,-2.98777
3.61100,0.61202,0.83622,-2.98777
3.61400,0.61202,0.83622,-2.98777
3.61700,0.61202,0.83622,-2.98777
3.62000,0.61202,0.83622,-2.98777
3.62300,0.61202,0.83622,-2.98777
3.62600,0.61202,0.83622,-2.98777
3.62900,0.58211,0.83622,-2.98777
3.63200,0.58211,0.83622,-2.98777
3.63500,0.58211,0.83622,-2.98777
3.63800,0.58211,0.83622,-2.98777
3.64100,0.58211,0.83622,-2.98777
3.64400,0.58211,0.83144,-2.98777
3.64700,0.58211,0.83144,-2.98777
3.65000,0.58211,0.83144,-2.98777
3.65300,0.58211,0.83144,-2.98777
3.65600,0.58211,0.83144,-2.98777
3.65900,0.58211,0.83144,-2.98777
3.66200,0.58211,0.83144,-2.98777
3.66500,0.58211,0.83144,-2.98777
3.66800,0.58211,0.83144,-2.98777
3.67100,0.58211,0.83144,-2.98777
3.67400,0.58211,0.83144,-2.98777
3.67700,0.58211,0.83144,-2.98777
3.68000,0.58211,0.83144,-2.98777
3.68300,0.58211,0.83144,-2.98777
3.68600,0.58211,0.83144,-2.98777
3.68900,0.58211,0.83144,-2.98777
3.69200,0.58211,0.83144,-2.98777
3.69500,0.58211,0.83144,-3.03216
3.69800,0.58211,0.83144,-3.03216
3.70100,0.58211,0.83144,-3.03216
3.70400,0.58211,0.83144,-3.03216
3.70700,0.58211,0.83144,-3.03216
3.71000,0.58211,0.83144,-3.03216
3.71300,0.58211,0.83144,-3.03216
3.71600,0.58211,0.83144,-3.03216
3.71900,0.58211,0.83144,-3.03216
3.72200,0.58211,0.83144,-3.03216
3.72500,0.58211,0.83144,-3.03216
3.72800,0.58211,0.83144,-3.03216
3.73100,0.58211,0.83144,-3.03216
3.73400,0.58211,0.83144,-3.03216
3.73700,0.58211,0.83144,-3.03216
3.74000,0.58211,0.83144,-3.03216
3.74300,0.58211,0.83144,-3.03216
3.74600,0.58211,0.83144,-3.03216
3.74900,0.58211,0.83144,-3.03216
3.75200,0.58211,0.83144,-3.03216
3.75500,0.58211,0.83144,-3.03216
3.75800,0.58211,0.83144,-3.03216
3.76100,0.58211,0.83144,-3.03216
3.76400,0.58211,0.83144,-3.03216
3.76700,0.58211,0.83144,-3.03216
3.77000,0.58211,0.83144,-3.03216
3.77300,0.55487,0.83144,-3.03216
3.77600,0.55487,0.83144,-3.03216
3.77900,0.55487,0.83144,-3.03216
3.78200,0.55487,0.83144,-3.03216
3.78500,0.55487,0.83144,-3.03216
3.78800,0.55487,0.82784,-3.03216
3.79100,0.55487,0.82784,-3.03216
3.79400,0.55487,0.82784,-3.03216
3.79700,0.55487,0.82784,-3.03216
3.80000,0.55487,0.82784,-3.03216
3.80300,0.55487,0.82784,-3.03216
3.80600,0.55487,0.82784,-3.03216
3.80900,0.55487,0.82784,-3.03216
3.81200,0.55487,0.82784,-3.03216
3.81500,0.55487,0.82784,-3.03216
3.81800,0.55487,0.82784,-3.03216
3.82100,0.55487,0.82784,-3.03216
3.82400,0.55487,0.82784,-3.03216
3.82700,0.55487,0.82784,-3.03216
3.83000,0.55487,0.82784,-3.03216
3.83300,0.55487,0.82784,-3.03216
3.83600,0.55487,0.82784,-3.03216
3.83900,0.55487,0.82784,-3.06670
3.84200,0.55487,0.82784,-3.06670
3.84500,0.55487,0.82784,-3.06670
3.84800,0.55487,0.82784,-3.06670
3.85100,0.55487,0.82784,-3.06670
3.85400,0.55487,0.82784,-3.06670
3.85700,0.55487,0.82784,-3.06670
3.86000,0.55487,0.82784,-3.06670
3.86300,0.55487,0.82784,-3.06670
3.86600,0.55487,0.82784,-3.06670
3.86900,0.55487,0.82784,-3.06670
3.87200,0.55487,0.82784,-3.06670
3.87500,0.55487,0.82784,-3.06670
3.87800,0.55487,0.82784,-3.06670
3.88100,0.55487,0.82784,-3.06670
3.88400,0.55487,0.82784,-3.06670
3.88700,0.55487,0.82784,-3.06670
3.89000,0.55487,0.82784,-3.06670
3.89300,0.55487,0.82784,-3.06670
3.89600,0.55487,0.82784,-3.06670
3.89900,0.55487,0.82784,-3.06670
3.90200,0.55487,0.82784,-3.06670
3.90500,0.55487,0.82784,-3.06670
3.90800,0.55487,0.82784,-3.06670
3.91100,0.55487,0.82784,-3.06670
3.91400,0.55487,0.82784,-3.06670
3.91700,0.53116,0.82784,-3.06670
3.92000,0.53116,0.82784,-3.06670
3.92300,0.53116,0.82784,-3.06670
3.92600,0.53116,0.82784,-3.06670
3.92900,0.53116,0.82565,-3.06670
3.93200,0.53116,0.82565,-3.06670
3.93500,0.53116,0.82565,-3.06670
3.93800,0.53116,0.82565,-3.06670
3.94100,0.53116,0.82565,-3.06670
3.94400,0.53116,0.82565,-3.06670
3.94700,0.53116,0.82565,-3.06670
3.95000,0.53116,0.82565,-3.06670
3.95300,0.53116,0.82565,-3.06670
3.95600,0.53116,0.82565,-3.06670
3.95900,0.53116,0.82565,-3.06670
3.96200,0.53116,0.82565,-3.06670
3.96500,0.53116,0.82565,-3.06670
3.96800,0.53116,0.82565,-3.06670
3.97100,0.53116,0.82565,-3.06670
3.97400,0.53116,0.82565,-3.06670
3.97700,0.53116,0.82565,-3.06670
3.98000,0.53116,0.82565,-3.06670
3.98300,0.53116,0.82565,-3.07789
3.98600,0.53116,0.82565,-3.07789
3.98900,0.53116,0.82565,-3.07789
3.99200,0.53116,0.82565,-3.07789
3.99500,0.53116,0.82565,-3.07789
3.99800,0.53116,0.82565,-3.07789
4.00100,0.53116,0.82565,-3.07789
4.00400,0.53116,0.82565,-3.07789
4.00700,0.53116,0.82565,-3.07789
4.01000,0.53116,0.82565,-3.07789
4.01300,0.53116,0.82565,-3.07789
4.01600,0.53116,0.82565,-3.07789
4.01900,0.53116,0.82565,-3.07789
4.02200,0.53116,0.82565,-3.07789
4.02500,0.53116,0.82565,-3.07789
4.02800,0.53116,0.82565,-3.07789
4.03100,0.53116,0.82565,-3.07789
4.03400,0.53116,0.82565,-3.07789
4.03700,0.53116,0.82565,-3.07789
4.04000,0.53116,0.82565,-3.07789
4.04300,0.53116,0.82565,-3.07789
4.04600,0.53116,0.82565,-3.07789
4.04900,0.53116,0.82565,-3.07789
4.05200,0.53116,0.82565,-3.07789
4.05500,0.53116,0.82565,-3.07789
4.05800,0.50759,0.82565,-3.07789
4.06100,0.50759,0.82565,-3.07789
4.06400,0.50759,0.82565,-3.07789
4.06700,0.50759,0.82565,-3.07789
4.07000,0.50759,0.82565,-3.07789
4.07300,0.50759,0.82401,-3.07789
4.07600,0.50759,0.82401,-3.07789
4.07900,0.50759,0.82401,-3.07789
4.08200,0.50759,0.82401,-3.07789
4.08500,0.50759,0.82401,-3.07789
4.08800,0.50759,0.82401,-3.07789
4.09100,0.50759,0.82401,-3.07789
4.09400,0.50759,0.82401,-3.07789
4.09700,0.50759,0.82401,-3.07789
4.10000,0.50759,0.82401,-3.07789
4.10300,0.50759,0.82401,-3.07789
4.10600,0.50759,0.82401,-3.07789
4.10900,0.50759,0.82401,-3.07789
4.11200,0.50759,0.82401,-3.07789
4.11500,0.50759,0.82401,-3.07789
4.11800,0.50759,0.82401,-3.07789
4.12100,0.50759,0.82401,-3.07789
4.12400,0.50759,0.82401,-3.07890
4.12700,0.50759,0.82401,-3.07890
4.13000,0.50759,0.82401,-3.07890
4.13300,0.50759,0.82401,-3.07890
4.13600,0.50759,0.82401,-3.07890
4.13900,0.50759,0.82401,-3.07890
4.14200,0.50759,0.82401,-3.07890
4.14500,0.50759,0.82401,-3.07890
4.14800,0.50759,0.82401,-3.07890
4.15100,0.50759,0.82401,-3.07890
4.15400,0.50759,0.82401,-3.07890
4.15700,0.50759,0.82401,-3.07890
4.16000,0.50759,0.82401,-3.07890
4.16300,0.50759,0.82401,-3.07890
4.16600,0.50759,0.82401,-3.07890
4.16900,0.50759,0.82401,-3.07890
4.17200,0.50759,0.82401,-3.07890
