time,x,y,theta
1953000.00000,0.61225,0.68594,2.38201
1956000.00000,0.61225,0.68594,2.38201
1959000.00000,0.61225,0.68594,2.38201
1962000.00000,0.61225,0.68594,2.38201
1965000.00000,0.61225,0.68594,2.38201
1968000.00000,0.61225,0.68594,2.38201
1971000.00000,0.61225,0.68594,2.38201
1974000.00000,0.61225,0.68594,2.38201
1977000.00000,0.61225,0.68594,2.38201
1980000.00000,0.61225,0.68594,2.38201
1983000.00000,0.61225,0.68594,2.29607
1986000.00000,0.61225,0.68594,2.29607
1989000.00000,0.61225,0.68594,2.29607
1992000.00000,0.61225,0.68594,2.29607
1995000.00000,0.61225,0.68594,2.29607
1998000.00000,0.61225,0.68594,2.29607
2001000.00000,0.61225,0.68594,2.29607
2004000.00000,0.61225,0.68594,2.29607
2007000.00000,0.61225,0.68594,2.29607
2010000.00000,0.61225,0.68594,2.29607
2013000.00000,0.61225,0.68594,2.29607
2016000.00000,0.61225,0.68594,2.29607
2019000.00000,0.61225,0.68594,2.29607
2022000.00000,0.61225,0.68594,2.29607
2025000.00000,0.61225,0.68594,2.29607
2028000.00000,0.61225,0.68594,2.29607
2031000.00000,0.61225,0.68594,2.29607
2034000.00000,0.61225,0.68594,2.29607
2037000.00000,0.61225,0.68594,2.29607
2040000.00000,0.61225,0.68594,2.29607
2043000.00000,0.61225,0.68594,2.29607
2046000.00000,0.61225,0.68594,2.29607
2049000.00000,0.61225,0.68594,2.29607
2052000.00000,0.61225,0.68594,2.29607
2055000.00000,0.61225,0.68594,2.29607
2058000.00000,0.58439,0.68594,2.29607
2061000.00000,0.58439,0.68594,2.29607
2064000.00000,0.58439,0.68594,2.29607
2067000.00000,0.58439,0.68594,2.29607
2070000.00000,0.58439,0.68594,2.29607
2073000.00000,0.58439,0.71477,2.29607
2076000.00000,0.58439,0.71477,2.29607
2079000.00000,0.58439,0.71477,2.29607
2082000.00000,0.58439,0.71477,2.29607
2085000.00000,0.58439,0.71477,2.29607
2088000.00000,0.58439,0.71477,2.29607
2091000.00000,0.58439,0.71477,2.29607
2094000.00000,0.58439,0.71477,2.29607
2097000.00000,0.58439,0.71477,2.29607
2100000.00000,0.58439,0.71477,2.29607
2103000.00000,0.58439,0.71477,2.29607
2106000.00000,0.58439,0.71477,2.29607
2109000.00000,0.58439,0.71477,2.29607
2112000.00000,0.58439,0.71477,2.29607
2115000.00000,0.58439,0.71477,2.29607
2118000.00000,0.58439,0.71477,2.29607
2121000.00000,0.58439,0.71477,2.29607
2124000.00000,0.58439,0.71477,2.25290
2127000.00000,0.58439,0.71477,2.25290
2130000.00000,0.58439,0.71477,2.25290
2133000.00000,0.58439,0.71477,2.25290
2136000.00000,0.58439,0.71477,2.25290
2139000.00000,0.58439,0.71477,2.25290
2142000.00000,0.58439,0.71477,2.25290
2145000.00000,0.58439,0.71477,2.25290
2148000.00000,0.58439,0.71477,2.25290
2151000.00000,0.58439,0.71477,2.25290
2154000.00000,0.58439,0.71477,2.25290
2157000.00000,0.58439,0.71477,2.25290
2160000.00000,0.58439,0.71477,2.25290
2163000.00000,0.58439,0.71477,2.25290
2166000.00000,0.58439,0.71477,2.25290
2169000.00000,0.58439,0.71477,2.25290
2172000.00000,0.58439,0.71477,2.25290
2175000.00000,0.58439,0.71477,2.25290
2178000.00000,0.58439,0.71477,2.25290
2181000.00000,0.58439,0.71477,2.25290
2184000.00000,0.58439,0.71477,2.25290
2187000.00000,0.58439,0.71477,2.25290
2190000.00000,0.58439,0.71477,2.25290
2193000.00000,0.58439,0.71477,2.25290
2196000.00000,0.58439,0.71477,2.25290
2199000.00000,0.58439,0.71477,2.25290
2202000.00000,0.55958,0.71477,2.25290
2205000.00000,0.55958,0.71477,2.25290
2208000.00000,0.55958,0.71477,2.25290
2211000.00000,0.55958,0.71477,2.25290
2214000.00000,0.55958,0.74400,2.25290
2217000.00000,0.55958,0.74400,2.25290
2220000.00000,0.55958,0.74400,2.25290
2223000.00000,0.55958,0.74400,2.25290
2226000.00000,0.55958,0.74400,2.25290
2229000.00000,0.55958,0.74400,2.25290
2232000.00000,0.55958,0.74400,2.25290
2235000.00000,0.55958,0.74400,2.25290
2238000.00000,0.55958,0.74400,2.25290
2241000.00000,0.55958,0.74400,2.25290
2244000.00000,0.55958,0.74400,2.25290
2247000.00000,0.55958,0.74400,2.25290
2250000.00000,0.55958,0.74400,2.25290
2253000.00000,0.55958,0.74400,2.25290
2256000.00000,0.55958,0.74400,2.25290
2259000.00000,0.55958,0.74400,2.25290
2262000.00000,0.55958,0.74400,2.25290
2265000.00000,0.55958,0.74400,2.25290
2268000.00000,0.55958,0.74400,2.22079
2271000.00000,0.55958,0.74400,2.22079
2274000.00000,0.55958,0.74400,2.22079
2277000.00000,0.55958,0.74400,2.22079
2280000.00000,0.55958,0.74400,2.22079
2283000.00000,0.55958,0.74400,2.22079
2286000.00000,0.55958,0.74400,2.22079
2289000.00000,0.55958,0.74400,2.22079
2292000.00000,0.55958,0.74400,2.22079
2295000.00000,0.55958,0.74400,2.22079
2298000.00000,0.55958,0.74400,2.22079
2301000.00000,0.55958,0.74400,2.22079
2304000.00000,0.55958,0.74400,2.22079
2307000.00000,0.55958,0.74400,2.22079
2310000.00000,0.55958,0.74400,2.22079
2313000.00000,0.55958,0.74400,2.22079
2316000.00000,0.55958,0.74400,2.22079
2319000.00000,0.55958,0.74400,2.22079
2322000.00000,0.55958,0.74400,2.22079
2325000.00000,0.55958,0.74400,2.22079
2328000.00000,0.55958,0.74400,2.22079
2331000.00000,0.55958,0.74400,2.22079
2334000.00000,0.55958,0.74400,2.22079
2337000.00000,0.55958,0.74400,2.22079
2340000.00000,0.55958,0.74400,2.22079
2343000.00000,0.55958,0.74400,2.22079
2346000.00000,0.53562,0.74400,2.22079
2349000.00000,0.53562,0.74400,2.22079
2352000.00000,0.53562,0.74400,2.22079
2355000.00000,0.53562,0.74400,2.22079
2358000.00000,0.53562,0.77449,2.22079
2361000.00000,0.53562,0.77449,2.22079
2364000.00000,0.53562,0.77449,2.22079
2367000.00000,0.53562,0.77449,2.22079
2370000.00000,0.53562,0.77449,2.22079
2373000.00000,0.53562,0.77449,2.22079
2376000.00000,0.53562,0.77449,2.22079
2379000.00000,0.53562,0.77449,2.22079
2382000.00000,0.53562,0.77449,2.22079
2385000.00000,0.53562,0.77449,2.22079
2388000.00000,0.53562,0.77449,2.22079
2391000.00000,0.53562,0.77449,2.22079
2394000.00000,0.53562,0.77449,2.22079
2397000.00000,0.53562,0.77449,2.22079
2400000.00000,0.53562,0.77449,2.22079
2403000.00000,0.53562,0.77449,2.22079
2406000.00000,0.53562,0.77449,2.22079
2409000.00000,0.53562,0.77449,2.22079
2412000.00000,0.53562,0.77449,2.20345
2415000.00000,0.53562,0.77449,2.20345
2418000.00000,0.53562,0.77449,2.20345
2421000.00000,0.53562,0.77449,2.20345
2424000.00000,0.53562,0.77449,2.20345
2427000.00000,0.53562,0.77449,2.20345
2430000.00000,0.53562,0.77449,2.20345
2433000.00000,0.53562,0.77449,2.20345
2436000.00000,0.53562,0.77449,2.20345
2439000.00000,0.53562,0.77449,2.20345
2442000.00000,0.53562,0.77449,2.20345
2445000.00000,0.53562,0.77449,2.20345
2448000.00000,0.53562,0.77449,2.20345
2451000.00000,0.53562,0.77449,2.20345
2454000.00000,0.53562,0.77449,2.20345
2494000.00000,0.51195,0.77449,2.20345
2497000.00000,0.51195,0.77449,2.20345
2500000.00000,0.51195,0.80620,2.20345
2503000.00000,0.51195,0.80620,2.20345
2506000.00000,0.51195,0.80620,2.20345
2509000.00000,0.51195,0.80620,2.20345
2512000.00000,0.51195,0.80620,2.20345
2515000.00000,0.51195,0.80620,2.20345
2518000.00000,0.51195,0.80620,2.20345
2521000.00000,0.51195,0.80620,2.20345
2524000.00000,0.51195,0.80620,2.20345
2527000.00000,0.51195,0.80620,2.20345
2530000.00000,0.51195,0.80620,2.20345
2533000.00000,0.51195,0.80620,2.20345
2536000.00000,0.51195,0.80620,2.20345
2539000.00000,0.51195,0.80620,2.20345
2542000.00000,0.51195,0.80620,2.20345
2545000.00000,0.51195,0.80620,2.20345
2548000.00000,0.51195,0.80620,2.20345
2551000.00000,0.51195,0.80620,2.20345
2554000.00000,0.51195,0.80620,2.20386
2557000.00000,0.51195,0.80620,2.20386
2560000.00000,0.51195,0.80620,2.20386
2563000.00000,0.51195,0.80620,2.20386
2566000.00000,0.51195,0.80620,2.20386
2569000.00000,0.51195,0.80620,2.20386
2572000.00000,0.51195,0.80620,2.20386
2575000.00000,0.51195,0.80620,2.20386
2578000.00000,0.51195,0.80620,2.20386
2581000.00000,0.51195,0.80620,2.20386
2584000.00000,0.51195,0.80620,2.20386
2587000.00000,0.51195,0.80620,2.20386
2590000.00000,0.51195,0.80620,2.20386
2593000.00000,0.51195,0.80620,2.20386
2596000.00000,0.51195,0.80620,2.20386
2599000.00000,0.51195,0.80620,2.20386
2602000.00000,0.51195,0.80620,2.20386
2605000.00000,0.51195,0.80620,2.20386
2608000.00000,0.51195,0.80620,2.20386
2611000.00000,0.51195,0.80620,2.20386
2614000.00000,0.51195,0.80620,2.20386
2617000.00000,0.51195,0.80620,2.20386
2620000.00000,0.51195,0.80620,2.20386
2623000.00000,0.51195,0.80620,2.20386
2626000.00000,0.51195,0.80620,2.20386
2629000.00000,0.48838,0.80620,2.20386
2632000.00000,0.48838,0.80620,2.20386
2635000.00000,0.48838,0.80620,2.20386
2638000.00000,0.48838,0.80620,2.20386
2641000.00000,0.48838,0.80620,2.20386
2644000.00000,0.48838,0.83833,2.20386
2647000.00000,0.48838,0.83833,2.20386
2650000.00000,0.48838,0.83833,2.20386
2653000.00000,0.48838,0.83833,2.20386
2656000.00000,0.48838,0.83833,2.20386
2659000.00000,0.48838,0.83833,2.20386
2662000.00000,0.48838,0.83833,2.20386
2665000.00000,0.48838,0.83833,2.20386
2668000.00000,0.48838,0.83833,2.20386
2671000.00000,0.48838,0.83833,2.20386
2674000.00000,0.48838,0.83833,2.20386
2677000.00000,0.48838,0.83833,2.20386
2680000.00000,0.48838,0.83833,2.20386
2683000.00000,0.48838,0.83833,2.20386
2686000.00000,0.48838,0.83833,2.20386
2689000.00000,0.48838,0.83833,2.20386
2692000.00000,0.48838,0.83833,2.20386
2695000.00000,0.48838,0.83833,2.20386
2698000.00000,0.48838,0.83833,2.19253
2701000.00000,0.48838,0.83833,2.19253
2704000.00000,0.48838,0.83833,2.19253
2707000.00000,0.48838,0.83833,2.19253
2710000.00000,0.48838,0.83833,2.19253
2713000.00000,0.48838,0.83833,2.19253
2716000.00000,0.48838,0.83833,2.19253
2719000.00000,0.48838,0.83833,2.19253
2722000.00000,0.48838,0.83833,2.19253
2725000.00000,0.48838,0.83833,2.19253
2728000.00000,0.48838,0.83833,2.19253
2731000.00000,0.48838,0.83833,2.19253
2734000.00000,0.48838,0.83833,2.19253
2737000.00000,0.48838,0.83833,2.19253
2740000.00000,0.48838,0.83833,2.19253
2743000.00000,0.48838,0.83833,2.19253
2746000.00000,0.48838,0.83833,2.19253
2749000.00000,0.48838,0.83833,2.19253
2752000.00000,0.48838,0.83833,2.19253
2755000.00000,0.48838,0.83833,2.19253
2758000.00000,0.48838,0.83833,2.19253
2761000.00000,0.48838,0.83833,2.19253
2764000.00000,0.48838,0.83833,2.19253
2767000.00000,0.48838,0.83833,2.19253
2770000.00000,0.48838,0.83833,2.19253
2773000.00000,0.46412,0.83833,2.19253
2776000.00000,0.46412,0.83833,2.19253
2779000.00000,0.46412,0.83833,2.19253
2782000.00000,0.46412,0.83833,2.19253
2785000.00000,0.46412,0.83833,2.19253
2788000.00000,0.46412,0.87179,2.19253
2791000.00000,0.46412,0.87179,2.19253
2794000.00000,0.46412,0.87179,2.19253
2797000.00000,0.46412,0.87179,2.19253
2800000.00000,0.46412,0.87179,2.19253
2803000.00000,0.46412,0.87179,2.19253
2806000.00000,0.46412,0.87179,2.19253
2809000.00000,0.46412,0.87179,2.19253
2812000.00000,0.46412,0.87179,2.19253
2815000.00000,0.46412,0.87179,2.19253
2818000.00000,0.46412,0.87179,2.19253
2821000.00000,0.46412,0.87179,2.19253
2824000.00000,0.46412,0.87179,2.19253
2827000.00000,0.46412,0.87179,2.19253
2830000.00000,0.46412,0.87179,2.19253
2833000.00000,0.46412,0.87179,2.19253
2836000.00000,0.46412,0.87179,2.19253
2839000.00000,0.46412,0.87179,2.16089
2842000.00000,0.46412,0.87179,2.16089
2845000.00000,0.46412,0.87179,2.16089
2848000.00000,0.46412,0.87179,2.16089
2851000.00000,0.46412,0.87179,2.16089
2854000.00000,0.46412,0.87179,2.16089
2857000.00000,0.46412,0.87179,2.16089
2860000.00000,0.46412,0.87179,2.16089
2863000.00000,0.46412,0.87179,2.16089
2866000.00000,0.46412,0.87179,2.16089
2869000.00000,0.46412,0.87179,2.16089
2872000.00000,0.46412,0.87179,2.16089
2875000.00000,0.46412,0.87179,2.16089
2878000.00000,0.46412,0.87179,2.16089
2881000.00000,0.46412,0.87179,2.16089
2884000.00000,0.46412,0.87179,2.16089
2887000.00000,0.46412,0.87179,2.16089
2890000.00000,0.46412,0.87179,2.16089
2893000.00000,0.46412,0.87179,2.16089
2896000.00000,0.46412,0.87179,2.16089
2899000.00000,0.46412,0.87179,2.16089
2902000.00000,0.46412,0.87179,2.16089
2905000.00000,0.46412,0.87179,2.16089
2908000.00000,0.46412,0.87179,2.16089
2911000.00000,0.46412,0.87179,2.16089
2914000.00000,0.46412,0.87179,2.16089
2917000.00000,0.43950,0.87179,2.16089
2920000.00000,0.43950,0.87179,2.16089
2923000.00000,0.43950,0.87179,2.16089
2926000.00000,0.43950,0.87179,2.16089
2929000.00000,0.43950,0.90732,2.16089
2932000.00000,0.43950,0.90732,2.16089
2935000.00000,0.43950,0.90732,2.16089
2938000.00000,0.43950,0.90732,2.16089
2941000.00000,0.43950,0.90732,2.16089
2944000.00000,0.43950,0.90732,2.16089
2947000.00000,0.43950,0.90732,2.16089
2950000.00000,0.43950,0.90732,2.16089
2953000.00000,0.43950,0.90732,2.16089
2956000.00000,0.43950,0.90732,2.16089
2959000.00000,0.43950,0.90732,2.16089
2962000.00000,0.43950,0.90732,2.16089
2965000.00000,0.43950,0.90732,2.16089
2968000.00000,0.43950,0.90732,2.16089
2971000.00000,0.43950,0.90732,2.16089
2974000.00000,0.43950,0.90732,2.16089
2977000.00000,0.43950,0.90732,2.16089
2980000.00000,0.43950,0.90732,2.16089
2983000.00000,0.43950,0.90732,2.11934
2986000.00000,0.43950,0.90732,2.11934
2989000.00000,0.43950,0.90732,2.11934
2992000.00000,0.43950,0.90732,2.11934
2995000.00000,0.43950,0.90732,2.11934
2998000.00000,0.43950,0.90732,2.11934
3001000.00000,0.43950,0.90732,2.11934
3004000.00000,0.43950,0.90732,2.11934
3007000.00000,0.43950,0.90732,2.11934
3010000.00000,0.43950,0.90732,2.11934
3013000.00000,0.43950,0.90732,2.11934
3016000.00000,0.43950,0.90732,2.11934
3019000.00000,0.43950,0.90732,2.11934
3022000.00000,0.43950,0.90732,2.11934
3025000.00000,0.43950,0.90732,2.11934
3028000.00000,0.43950,0.90732,2.11934
3031000.00000,0.43950,0.90732,2.11934
3034000.00000,0.43950,0.90732,2.11934
3037000.00000,0.43950,0.90732,2.11934
3040000.00000,0.43950,0.90732,2.11934
3043000.00000,0.43950,0.90732,2.11934
3046000.00000,0.43950,0.90732,2.11934
3049000.00000,0.43950,0.90732,2.11934
3052000.00000,0.43950,0.90732,2.11934
3055000.00000,0.43950,0.90732,2.11934
3058000.00000,0.41605,0.90732,2.11934
3061000.00000,0.41605,0.90732,2.11934
3064000.00000,0.41605,0.90732,2.11934
3067000.00000,0.41605,0.90732,2.11934
3070000.00000,0.41605,0.90732,2.11934
3073000.00000,0.41605,0.94396,2.11934
3076000.00000,0.41605,0.94396,2.11934
3079000.00000,0.41605,0.94396,2.11934
3082000.00000,0.41605,0.94396,2.11934
3085000.00000,0.41605,0.94396,2.11934
3088000.00000,0.41605,0.94396,2.11934
3091000.00000,0.41605,0.94396,2.11934
3094000.00000,0.41605,0.94396,2.11934
3097000.00000,0.41605,0.94396,2.11934
3100000.00000,0.41605,0.94396,2.11934
3103000.00000,0.41605,0.94396,2.11934
3106000.00000,0.41605,0.94396,2.11934
3109000.00000,0.41605,0.94396,2.11934
3112000.00000,0.41605,0.94396,2.11934
3115000.00000,0.41605,0.94396,2.11934
3118000.00000,0.41605,0.94396,2.11934
3121000.00000,0.41605,0.94396,2.11934
3124000.00000,0.41605,0.94396,2.07246
3127000.00000,0.41605,0.94396,2.07246
3130000.00000,0.41605,0.94396,2.07246
3133000.00000,0.41605,0.94396,2.07246
3136000.00000,0.41605,0.94396,2.07246
3139000.00000,0.41605,0.94396,2.07246
3142000.00000,0.41605,0.94396,2.07246
3145000.00000,0.41605,0.94396,2.07246
3148000.00000,0.41605,0.94396,2.07246
3151000.00000,0.41605,0.94396,2.07246
3154000.00000,0.41605,0.94396,2.07246
3157000.00000,0.41605,0.94396,2.07246
3160000.00000,0.41605,0.94396,2.07246
3163000.00000,0.41605,0.94396,2.07246
3166000.00000,0.41605,0.94396,2.07246
3169000.00000,0.41605,0.94396,2.07246
3172000.00000,0.41605,0.94396,2.07246
3175000.00000,0.41605,0.94396,2.07246
3178000.00000,0.41605,0.94396,2.07246
3181000.00000,0.41605,0.94396,2.07246
3184000.00000,0.41605,0.94396,2.07246
3187000.00000,0.41605,0.94396,2.07246
3190000.00000,0.41605,0.94396,2.07246
3193000.00000,0.41605,0.94396,2.07246
3196000.00000,0.41605,0.94396,2.07246
3199000.00000,0.41605,0.94396,2.07246
3202000.00000,0.39456,0.94396,2.07246
3205000.00000,0.39456,0.94396,2.07246
3208000.00000,0.39456,0.94396,2.07246
3211000.00000,0.39456,0.94396,2.07246
3214000.00000,0.39456,0.94396,2.07246
3217000.00000,0.39456,0.98106,2.07246
3220000.00000,0.39456,0.98106,2.07246
3223000.00000,0.39456,0.98106,2.07246
3226000.00000,0.39456,0.98106,2.07246
3229000.00000,0.39456,0.98106,2.07246
3232000.00000,0.39456,0.98106,2.07246
3235000.00000,0.39456,0.98106,2.07246
3238000.00000,0.39456,0.98106,2.07246
3241000.00000,0.39456,0.98106,2.07246
3244000.00000,0.39456,0.98106,2.07246
3247000.00000,0.39456,0.98106,2.07246
3250000.00000,0.39456,0.98106,2.07246
3253000.00000,0.39456,0.98106,2.07246
3256000.00000,0.39456,0.98106,2.07246
3259000.00000,0.39456,0.98106,2.07246
3262000.00000,0.39456,0.98106,2.07246
3265000.00000,0.39456,0.98106,2.07246
3268000.00000,0.39456,0.98106,1.99124
3271000.00000,0.39456,0.98106,1.99124
3274000.00000,0.39456,0.98106,1.99124
3277000.00000,0.39456,0.98106,1.99124
3280000.00000,0.39456,0.98106,1.99124
3283000.00000,0.39456,0.98106,1.99124
3286000.00000,0.39456,0.98106,1.99124
3289000.00000,0.39456,0.98106,1.99124
3292000.00000,0.39456,0.98106,1.99124
3295000.00000,0.39456,0.98106,1.99124
3298000.00000,0.39456,0.98106,1.99124
3301000.00000,0.39456,0.98106,1.99124
3304000.00000,0.39456,0.98106,1.99124
3307000.00000,0.39456,0.98106,1.99124
3310000.00000,0.39456,0.98106,1.99124
3313000.00000,0.39456,0.98106,1.99124
3316000.00000,0.39456,0.98106,1.99124
3319000.00000,0.39456,0.98106,1.99124
3322000.00000,0.39456,0.98106,1.99124
3325000.00000,0.39456,0.98106,1.99124
3328000.00000,0.39456,0.98106,1.99124
3331000.00000,0.39456,0.98106,1.99124
3334000.00000,0.39456,0.98106,1.99124
3337000.00000,0.39456,0.98106,1.99124
3340000.00000,0.39456,0.98106,1.99124
3343000.00000,0.39456,0.98106,1.99124
3346000.00000,0.37475,0.98106,1.99124
3349000.00000,0.37475,0.98106,1.99124
3352000.00000,0.37475,0.98106,1.99124
3355000.00000,0.37475,0.98106,1.99124
3358000.00000,0.37475,1.02094,1.99124
3361000.00000,0.37475,1.02094,1.99124
3364000.00000,0.37475,1.02094,1.99124
3367000.00000,0.37475,1.02094,1.99124
3370000.00000,0.37475,1.02094,1.99124
3373000.00000,0.37475,1.02094,1.99124
3376000.00000,0.37475,1.02094,1.99124
3379000.00000,0.37475,1.02094,1.99124
3382000.00000,0.37475,1.02094,1.99124
3385000.00000,0.37475,1.02094,1.99124
3388000.00000,0.37475,1.02094,1.99124
3391000.00000,0.37475,1.02094,1.99124
3394000.00000,0.37475,1.02094,1.99124
3397000.00000,0.37475,1.02094,1.99124
3400000.00000,0.37475,1.02094,1.99124
3403000.00000,0.37475,1.02094,1.99124
3406000.00000,0.37475,1.02094,1.99124
3409000.00000,0.37475,1.02094,1.99124
3412000.00000,0.37475,1.02094,1.92412
3415000.00000,0.37475,1.02094,1.92412
3418000.00000,0.37475,1.02094,1.92412
3421000.00000,0.37475,1.02094,1.92412
3424000.00000,0.37475,1.02094,1.92412
3427000.00000,0.37475,1.02094,1.92412
3430000.00000,0.37475,1.02094,1.92412
3433000.00000,0.37475,1.02094,1.92412
3436000.00000,0.37475,1.02094,1.92412
3439000.00000,0.37475,1.02094,1.92412
3442000.00000,0.37475,1.02094,1.92412
3445000.00000,0.37475,1.02094,1.92412
3448000.00000,0.37475,1.02094,1.92412
3451000.00000,0.37475,1.02094,1.92412
3454000.00000,0.37475,1.02094,1.92412
3457000.00000,0.37475,1.02094,1.92412
3460000.00000,0.37475,1.02094,1.92412
3463000.00000,0.37475,1.02094,1.92412
3466000.00000,0.37475,1.02094,1.92412
3469000.00000,0.37475,1.02094,1.92412
3472000.00000,0.37475,1.02094,1.92412
3475000.00000,0.37475,1.02094,1.92412
3478000.00000,0.37475,1.02094,1.92412
3481000.00000,0.37475,1.02094,1.92412
3484000.00000,0.37475,1.02094,1.92412
3487000.00000,0.35897,1.02094,1.92412
3490000.00000,0.35897,1.02094,1.92412
3493000.00000,0.35897,1.02094,1.92412
3496000.00000,0.35897,1.02094,1.92412
3499000.00000,0.35897,1.02094,1.92412
3502000.00000,0.35897,1.05967,1.92412
3505000.00000,0.35897,1.05967,1.92412
3508000.00000,0.35897,1.05967,1.92412
3511000.00000,0.35897,1.05967,1.92412
3514000.00000,0.35897,1.05967,1.92412
3517000.00000,0.35897,1.05967,1.92412
3520000.00000,0.35897,1.05967,1.92412
3523000.00000,0.35897,1.05967,1.92412
3526000.00000,0.35897,1.05967,1.92412
3529000.00000,0.35897,1.05967,1.92412
3532000.00000,0.35897,1.05967,1.92412
3535000.00000,0.35897,1.05967,1.92412
3538000.00000,0.35897,1.05967,1.92412
3541000.00000,0.35897,1.05967,1.92412
3544000.00000,0.35897,1.05967,1.92412
3547000.00000,0.35897,1.05967,1.92412
3550000.00000,0.35897,1.05967,1.92412
3553000.00000,0.35897,1.05967,1.88041
3556000.00000,0.35897,1.05967,1.88041
3559000.00000,0.35897,1.05967,1.88041
3562000.00000,0.35897,1.05967,1.88041
3565000.00000,0.35897,1.05967,1.88041
3568000.00000,0.35897,1.05967,1.88041
3571000.00000,0.35897,1.05967,1.88041
3574000.00000,0.35897,1.05967,1.88041
3577000.00000,0.35897,1.05967,1.88041
3580000.00000,0.35897,1.05967,1.88041
3583000.00000,0.35897,1.05967,1.88041
3586000.00000,0.35897,1.05967,1.88041
3589000.00000,0.35897,1.05967,1.88041
3592000.00000,0.35897,1.05967,1.88041
3595000.00000,0.35897,1.05967,1.88041
3598000.00000,0.35897,1.05967,1.88041
3601000.00000,0.35897,1.05967,1.88041
3604000.00000,0.35897,1.05967,1.88041
3607000.00000,0.35897,1.05967,1.88041
3610000.00000,0.35897,1.05967,1.88041
3613000.00000,0.35897,1.05967,1.88041
3616000.00000,0.35897,1.05967,1.88041
3619000.00000,0.35897,1.05967,1.88041
